id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
BR1651_0,Brasil,BR,Altamira,1500602,202503,4.0,29.2800006866455
BR1677_0,Brasil,BR,Itaituba,1503606,201800,3.0,0.02738619469064844
BR1677_0,Brasil,BR,Itaituba,1503606,201800,4.0,1126.718859833662
BR1677_0,Brasil,BR,Itaituba,1503606,201900,2.0,0.01732848439568025
BR1677_0,Brasil,BR,Itaituba,1503606,201900,4.0,46.01068624080981
BR1677_0,Brasil,BR,Itaituba,1503606,202000,4.0,41.167536513386736
BR1677_0,Brasil,BR,Itaituba,1503606,202100,4.0,70.45122232470203
BR1677_0,Brasil,BR,Itaituba,1503606,202200,4.0,132.28830795198886
BR1677_0,Brasil,BR,Itaituba,1503606,202300,3.0,0.048758634478474665
BR1677_0,Brasil,BR,Itaituba,1503606,202300,4.0,32.18641331686767
BR1677_0,Brasil,BR,Itaituba,1503606,202400,4.0,87.00253235783637
BR1677_0,Brasil,BR,Itaituba,1503606,202502,4.0,73.62188342671939
BR1677_0,Brasil,BR,Itaituba,1503606,202503,4.0,86.95251417617976
BR1677_0,Brasil,BR,Novo Progresso,1505031,201800,4.0,21.5297381873303
BR1677_0,Brasil,BR,Novo Progresso,1505031,201900,4.0,3.2431369644371277
BR1677_0,Brasil,BR,Novo Progresso,1505031,202000,4.0,1.3481320074484118
BR1677_0,Brasil,BR,Novo Progresso,1505031,202100,4.0,0.0
BR1677_0,Brasil,BR,Novo Progresso,1505031,202200,4.0,1.0712779836648325
BR1677_0,Brasil,BR,Novo Progresso,1505031,202300,4.0,0.0
BR1677_0,Brasil,BR,Novo Progresso,1505031,202400,4.0,13.891207808644062
BR1677_0,Brasil,BR,Novo Progresso,1505031,202502,4.0,33.821731896688455
BR1677_0,Brasil,BR,Novo Progresso,1505031,202503,4.0,32.75083271668758
BR1685_0,Brasil,BR,Manaus,1302603,202300,3.0,7.369999885559082
BR1710_0,Brasil,BR,Cruzeiro do Sul,1200203,202100,3.0,0.8700000047683717
BR1714_0,Brasil,BR,Canutama,1300904,201800,3.0,14.011549197452133
BR172_0,Brasil,BR,Caracaraí,1400209,201900,4.0,27.04000091552735
BR1817_0,Brasil,BR,Itaituba,1503606,201800,4.0,4.354315099237828
BR1817_0,Brasil,BR,Itaituba,1503606,202100,4.0,2.187176861115162
BR1817_0,Brasil,BR,Itaituba,1503606,202200,4.0,3.180000066757202
BR1817_0,Brasil,BR,Itaituba,1503606,202300,4.0,4.541172792510823
BR1817_0,Brasil,BR,Itaituba,1503606,202400,4.0,5.369999825954439
BR1817_0,Brasil,BR,Itaituba,1503606,202502,4.0,0.1748883913890605
BR1817_0,Brasil,BR,Itaituba,1503606,202503,4.0,0.655236988968865
BR1820_0,Brasil,BR,Marabá,1504208,201800,3.0,1.1599999666213991
BR1820_0,Brasil,BR,Marabá,1504208,202100,3.0,18.360000133514404
BR1820_0,Brasil,BR,Marabá,1504208,202200,3.0,22.51386240944969
BR1820_0,Brasil,BR,Marabá,1504208,202300,3.0,28.69000005722046
BR1820_0,Brasil,BR,Marabá,1504208,202400,3.0,27.69000002741813
BR1820_0,Brasil,BR,Marabá,1504208,202502,3.0,7.427598502065023
BR1820_0,Brasil,BR,Marabá,1504208,202503,3.0,0.46000000834465016
BR1888_0,Brasil,BR,Itaituba,1503606,201800,1.0,90.94999946653843
BR1888_0,Brasil,BR,Itaituba,1503606,201800,2.0,763.2832300055703
BR1888_0,Brasil,BR,Itaituba,1503606,201800,3.0,13575.18225246556
BR1888_0,Brasil,BR,Itaituba,1503606,201800,4.0,3198.499912833925
BR1888_0,Brasil,BR,Itaituba,1503606,201900,1.0,45.95941428020476
BR1888_0,Brasil,BR,Itaituba,1503606,201900,2.0,265.98137890506626
BR1888_0,Brasil,BR,Itaituba,1503606,201900,3.0,1659.6039281477351
BR1888_0,Brasil,BR,Itaituba,1503606,201900,4.0,36.263552243550485
BR1888_0,Brasil,BR,Itaituba,1503606,202000,1.0,45.02999975346029
BR1888_0,Brasil,BR,Itaituba,1503606,202000,2.0,245.33952758819115
BR1888_0,Brasil,BR,Itaituba,1503606,202000,3.0,1862.46358917316
BR1888_0,Brasil,BR,Itaituba,1503606,202000,4.0,19.271421936205492
BR1888_0,Brasil,BR,Itaituba,1503606,202100,1.0,61.740001078695045
BR1888_0,Brasil,BR,Itaituba,1503606,202100,2.0,365.9187390773483
BR1888_0,Brasil,BR,Itaituba,1503606,202100,3.0,2073.0407769720237
BR1888_0,Brasil,BR,Itaituba,1503606,202100,4.0,60.98439234447429
BR1888_0,Brasil,BR,Itaituba,1503606,202200,1.0,72.33999967575073
BR1888_0,Brasil,BR,Itaituba,1503606,202200,2.0,275.64903252769585
BR1888_0,Brasil,BR,Itaituba,1503606,202200,3.0,1980.5364412046742
BR1888_0,Brasil,BR,Itaituba,1503606,202200,4.0,76.56179970535827
BR1888_0,Brasil,BR,Itaituba,1503606,202300,1.0,106.60000116378069
BR1888_0,Brasil,BR,Itaituba,1503606,202300,2.0,271.93156472478
BR1888_0,Brasil,BR,Itaituba,1503606,202300,3.0,1264.1704451466937
BR1888_0,Brasil,BR,Itaituba,1503606,202300,4.0,26.393201136465386
BR1888_0,Brasil,BR,Itaituba,1503606,202400,1.0,30.809999788179994
BR1888_0,Brasil,BR,Itaituba,1503606,202400,2.0,97.70171292155551
BR1888_0,Brasil,BR,Itaituba,1503606,202400,3.0,843.5783447354517
BR1888_0,Brasil,BR,Itaituba,1503606,202400,4.0,43.91241977378628
BR1888_0,Brasil,BR,Itaituba,1503606,202502,1.0,14.98000017553568
BR1888_0,Brasil,BR,Itaituba,1503606,202502,2.0,98.71051203444503
BR1888_0,Brasil,BR,Itaituba,1503606,202502,3.0,389.4214947955302
BR1888_0,Brasil,BR,Itaituba,1503606,202502,4.0,17.984621878680883
BR1888_0,Brasil,BR,Itaituba,1503606,202503,1.0,13.179999995976686
BR1888_0,Brasil,BR,Itaituba,1503606,202503,2.0,77.0003910515804
BR1888_0,Brasil,BR,Itaituba,1503606,202503,3.0,229.56267576386352
BR1888_0,Brasil,BR,Itaituba,1503606,202503,4.0,55.56741900005269
BR1888_0,Brasil,BR,Jacareacanga,1503754,201800,2.0,174.0131613376077
BR1888_0,Brasil,BR,Jacareacanga,1503754,201800,3.0,3135.6698495801243
BR1888_0,Brasil,BR,Jacareacanga,1503754,201800,4.0,75.19180796987912
BR1888_0,Brasil,BR,Jacareacanga,1503754,201900,1.0,0.0
BR1888_0,Brasil,BR,Jacareacanga,1503754,201900,2.0,72.0470705541539
BR1888_0,Brasil,BR,Jacareacanga,1503754,201900,3.0,322.18623294789126
BR1888_0,Brasil,BR,Jacareacanga,1503754,202000,1.0,0.9830973106677926
BR1888_0,Brasil,BR,Jacareacanga,1503754,202000,2.0,44.66217373372013
BR1888_0,Brasil,BR,Jacareacanga,1503754,202000,3.0,379.1878952702588
BR1888_0,Brasil,BR,Jacareacanga,1503754,202100,2.0,47.38662880305445
BR1888_0,Brasil,BR,Jacareacanga,1503754,202100,3.0,445.1462564722096
BR1888_0,Brasil,BR,Jacareacanga,1503754,202200,2.0,65.09490321287676
BR1888_0,Brasil,BR,Jacareacanga,1503754,202200,3.0,361.7317780503319
BR1888_0,Brasil,BR,Jacareacanga,1503754,202300,2.0,35.620849496276875
BR1888_0,Brasil,BR,Jacareacanga,1503754,202300,3.0,192.06361047386198
BR1888_0,Brasil,BR,Jacareacanga,1503754,202400,2.0,18.44509161616284
BR1888_0,Brasil,BR,Jacareacanga,1503754,202400,3.0,193.79010555847768
BR1888_0,Brasil,BR,Jacareacanga,1503754,202502,2.0,21.14536583360552
BR1888_0,Brasil,BR,Jacareacanga,1503754,202502,3.0,77.52664201543946
BR1888_0,Brasil,BR,Jacareacanga,1503754,202503,2.0,19.260449126288993
BR1888_0,Brasil,BR,Jacareacanga,1503754,202503,3.0,45.89321971723178
BR1888_0,Brasil,BR,Novo Progresso,1505031,201800,3.0,0.735650437343115
BR1888_0,Brasil,BR,Novo Progresso,1505031,202000,3.0,0.014633634661173602
BR1888_0,Brasil,BR,Novo Progresso,1505031,202100,3.0,0.37445868658592246
BR1888_0,Brasil,BR,Novo Progresso,1505031,202200,3.0,0.8562423083690006
BR1888_0,Brasil,BR,Novo Progresso,1505031,202300,3.0,0.9832169092445615
BR1888_0,Brasil,BR,Novo Progresso,1505031,202400,3.0,0.00048770117916742243
BR1888_0,Brasil,BR,Novo Progresso,1505031,202502,3.0,0.04223649197100929
BR1888_0,Brasil,BR,Novo Progresso,1505031,202503,2.0,1.0562491715321465
BR1888_0,Brasil,BR,Novo Progresso,1505031,202503,3.0,2.7959897960354447
BR1888_0,Brasil,BR,Trairão,1508050,201900,3.0,7.220000267028809
BR1888_0,Brasil,BR,Trairão,1508050,202000,3.0,5.289999961853027
BR189_0,Brasil,BR,Jutaí,1302306,201800,3.0,11.119999885559082
BR189_0,Brasil,BR,Jutaí,1302306,202300,3.0,6.401756497308785
BR18_0,Brasil,BR,Calçoene,1600204,202200,4.0,1.7100000381469729
BR18_0,Brasil,BR,Calçoene,1600204,202300,4.0,56.06642851221385
BR18_0,Brasil,BR,Calçoene,1600204,202400,4.0,20.717649828337937
BR18_0,Brasil,BR,Calçoene,1600204,202503,4.0,9.860000312328337
BR18_0,Brasil,BR,Oiapoque,1600501,201800,4.0,1.410000011324882
BR18_0,Brasil,BR,Oiapoque,1600501,202200,4.0,3.4800000190734863
BR18_0,Brasil,BR,Oiapoque,1600501,202400,4.0,1.6299999654293058
BR1908_0,Brasil,BR,Pedra Branca do Amapari,1600154,202400,2.0,1.3887610895412532
BR1918_0,Brasil,BR,Cláudia,5103056,202200,4.0,2.9021781096610106
BR1936_0,Brasil,BR,Itaituba,1503606,201800,2.0,2.8342235563019242
BR1936_0,Brasil,BR,Itaituba,1503606,201800,3.0,2.828767735155014
BR1936_0,Brasil,BR,Itaituba,1503606,202000,3.0,3.6354979207560367
BR1936_0,Brasil,BR,Itaituba,1503606,202100,2.0,0.5042144045904682
BR1936_0,Brasil,BR,Itaituba,1503606,202100,3.0,4.7084114592122335
BR1936_0,Brasil,BR,Itaituba,1503606,202200,3.0,0.6663682012674832
BR1936_0,Brasil,BR,Itaituba,1503606,202300,3.0,4.548540512630164
BR1936_0,Brasil,BR,Itaituba,1503606,202400,3.0,6.1790406349734415
BR1936_0,Brasil,BR,Itaituba,1503606,202400,4.0,0.2187201512039413
BR1936_0,Brasil,BR,Itaituba,1503606,202502,2.0,0.09031209847972053
BR1936_0,Brasil,BR,Itaituba,1503606,202502,3.0,6.449061314122245
BR1936_0,Brasil,BR,Itaituba,1503606,202503,2.0,0.7283852173904918
BR1936_0,Brasil,BR,Itaituba,1503606,202503,3.0,19.15933167716906
BR1936_0,Brasil,BR,Itaituba,1503606,202503,4.0,0.10171033733177309
BR1936_0,Brasil,BR,Novo Progresso,1505031,201800,2.0,21.802183596903202
BR1936_0,Brasil,BR,Novo Progresso,1505031,201800,3.0,110.10395500020404
BR1936_0,Brasil,BR,Novo Progresso,1505031,201900,2.0,24.94000065326691
BR1936_0,Brasil,BR,Novo Progresso,1505031,201900,3.0,63.63598055537644
BR1936_0,Brasil,BR,Novo Progresso,1505031,202000,2.0,57.20007654535779
BR1936_0,Brasil,BR,Novo Progresso,1505031,202000,3.0,166.10647264042234
BR1936_0,Brasil,BR,Novo Progresso,1505031,202100,2.0,42.44570540384304
BR1936_0,Brasil,BR,Novo Progresso,1505031,202100,3.0,159.71389965754886
BR1936_0,Brasil,BR,Novo Progresso,1505031,202200,2.0,16.060229456189038
BR1936_0,Brasil,BR,Novo Progresso,1505031,202200,3.0,60.710699610452835
BR1936_0,Brasil,BR,Novo Progresso,1505031,202300,2.0,0.75
BR1936_0,Brasil,BR,Novo Progresso,1505031,202300,3.0,78.30148111019523
BR1936_0,Brasil,BR,Novo Progresso,1505031,202400,2.0,5.596601146431154
BR1936_0,Brasil,BR,Novo Progresso,1505031,202400,3.0,62.45836421693408
BR1936_0,Brasil,BR,Novo Progresso,1505031,202400,4.0,2.168434822795244
BR1936_0,Brasil,BR,Novo Progresso,1505031,202502,2.0,12.36223644902907
BR1936_0,Brasil,BR,Novo Progresso,1505031,202502,3.0,184.93205818396962
BR1936_0,Brasil,BR,Novo Progresso,1505031,202503,2.0,15.969380917668488
BR1936_0,Brasil,BR,Novo Progresso,1505031,202503,3.0,134.79767118580935
BR1936_0,Brasil,BR,Novo Progresso,1505031,202503,4.0,2.428187325942873
BR1964_0,Brasil,BR,Parauapebas,1505536,201900,1.0,35.52000045776367
BR1964_0,Brasil,BR,Parauapebas,1505536,202200,3.0,0.24640709312436293
BR1974_0,Brasil,BR,Trairão,1508050,201800,3.0,0.23999999463558203
BR1974_0,Brasil,BR,Trairão,1508050,202100,3.0,0.6899999976158141
BR1974_0,Brasil,BR,Trairão,1508050,202200,3.0,18.8500000834465
BR1974_0,Brasil,BR,Trairão,1508050,202300,3.0,1.0800000131130219
BR1974_0,Brasil,BR,Trairão,1508050,202400,3.0,2.3199999928474426
BR1974_0,Brasil,BR,Trairão,1508050,202502,3.0,0.8799999952316284
BR1974_0,Brasil,BR,Trairão,1508050,202503,3.0,0.039999999105930314
BR2009_0,Brasil,BR,Itaituba,1503606,201800,4.0,148.63911506351485
BR2009_0,Brasil,BR,Itaituba,1503606,201900,4.0,55.35645127345867
BR2009_0,Brasil,BR,Itaituba,1503606,202000,4.0,63.48891590807605
BR2009_0,Brasil,BR,Itaituba,1503606,202100,4.0,39.914332937800694
BR2009_0,Brasil,BR,Itaituba,1503606,202200,4.0,18.46223446652978
BR2009_0,Brasil,BR,Itaituba,1503606,202300,4.0,17.74751396643291
BR2009_0,Brasil,BR,Itaituba,1503606,202400,4.0,20.533060418361888
BR2009_0,Brasil,BR,Itaituba,1503606,202502,4.0,21.838828934711042
BR2009_0,Brasil,BR,Itaituba,1503606,202503,4.0,6.220000118017197
BR2009_0,Brasil,BR,Trairão,1508050,201800,4.0,188.63308124576335
BR2009_0,Brasil,BR,Trairão,1508050,201900,4.0,81.58968048473234
BR2009_0,Brasil,BR,Trairão,1508050,202000,4.0,20.419999945908785
BR2009_0,Brasil,BR,Trairão,1508050,202100,4.0,62.92573134557988
BR2009_0,Brasil,BR,Trairão,1508050,202200,4.0,19.22855710064944
BR2009_0,Brasil,BR,Trairão,1508050,202300,4.0,7.237077366164604
BR2009_0,Brasil,BR,Trairão,1508050,202400,4.0,54.107103264370124
BR2009_0,Brasil,BR,Trairão,1508050,202502,4.0,2.8202210085693826
BR2009_0,Brasil,BR,Trairão,1508050,202503,4.0,13.6321122740137
BR2082_0,Brasil,BR,Iranduba,1301852,201800,1.0,23.1200008392334
BR2082_0,Brasil,BR,Iranduba,1301852,201800,3.0,77.80958444756968
BR2082_0,Brasil,BR,Iranduba,1301852,201900,3.0,2.911444546406374
BR2082_0,Brasil,BR,Iranduba,1301852,202000,3.0,26.259998321533203
BR2082_0,Brasil,BR,Iranduba,1301852,202200,3.0,4.400000095367432
BR2082_0,Brasil,BR,Iranduba,1301852,202300,1.0,5.619999885559082
BR2082_0,Brasil,BR,Iranduba,1301852,202300,3.0,5.230000019073486
BR2082_0,Brasil,BR,Manacapuru,1302504,201800,2.0,3.1500000953674316
BR2082_0,Brasil,BR,Manacapuru,1302504,201800,3.0,38.53000068664551
BR2082_0,Brasil,BR,Manacapuru,1302504,202200,3.0,25.560368306585193
BR2082_0,Brasil,BR,Manacapuru,1302504,202300,3.0,17.24999988079071
BR2082_0,Brasil,BR,Manaus,1302603,201800,3.0,2.191722927585591
BR213_0,Brasil,BR,Cujubim,1100940,202400,1.0,1.2999999523162844
BR213_0,Brasil,BR,Cujubim,1100940,202503,1.0,0.36000001430511475
BR213_0,Brasil,BR,Itapuã do Oeste,1101104,201800,1.0,228.2979442524976
BR213_0,Brasil,BR,Itapuã do Oeste,1101104,201800,3.0,298.32187120511225
BR213_0,Brasil,BR,Itapuã do Oeste,1101104,201900,1.0,83.2100014090538
BR213_0,Brasil,BR,Itapuã do Oeste,1101104,201900,3.0,4.146802990130528
BR213_0,Brasil,BR,Itapuã do Oeste,1101104,202000,1.0,19.573920102373233
BR213_0,Brasil,BR,Itapuã do Oeste,1101104,202000,3.0,22.329999923706062
BR213_0,Brasil,BR,Itapuã do Oeste,1101104,202100,1.0,66.75999927520752
BR213_0,Brasil,BR,Itapuã do Oeste,1101104,202200,1.0,2.089999914169312
BR213_0,Brasil,BR,Itapuã do Oeste,1101104,202300,1.0,2.7551164759399116
BR213_0,Brasil,BR,Itapuã do Oeste,1101104,202300,3.0,0.0
BR213_0,Brasil,BR,Itapuã do Oeste,1101104,202400,1.0,4.119830220540562
BR213_0,Brasil,BR,Itapuã do Oeste,1101104,202502,1.0,0.0
BR213_0,Brasil,BR,Itapuã do Oeste,1101104,202502,2.0,4.340000152587888
BR213_0,Brasil,BR,Itapuã do Oeste,1101104,202502,3.0,2.5199999809265137
BR213_0,Brasil,BR,Itapuã do Oeste,1101104,202503,1.0,3.985504714156987
BR214_0,Brasil,BR,Manaus,1302603,201800,3.0,55.54934644801272
BR273_0,Brasil,BR,Jutaí,1302306,201800,4.0,17.012198860677355
BR285_0,Brasil,BR,Maués,1302900,201800,3.0,3.1450393332393958
BR285_0,Brasil,BR,Maués,1302900,202100,3.0,1.8237689487304185
BR285_0,Brasil,BR,Maués,1302900,202200,3.0,2.0199999809265137
BR285_0,Brasil,BR,Maués,1302900,202400,3.0,5.380000114440919
BR298_0,Brasil,BR,Barcelos,1300409,202000,3.0,1.5099999904632568
BR329_0,Brasil,BR,Xambioá,1722107,201800,3.0,25.29999923706054
BR329_0,Brasil,BR,Xambioá,1722107,201900,3.0,6.329999893903732
BR329_0,Brasil,BR,Xambioá,1722107,202100,3.0,2.960000038146973
BR366_0,Brasil,BR,Oriximiná,1505304,202100,4.0,0.8100000023841858
BR366_0,Brasil,BR,Oriximiná,1505304,202200,4.0,1.340000033378601
BR366_0,Brasil,BR,Oriximiná,1505304,202300,4.0,0.0
BR366_0,Brasil,BR,Oriximiná,1505304,202400,4.0,5.260000020265579
BR366_0,Brasil,BR,Oriximiná,1505304,202503,4.0,5.909999787807465
BR397_0,Brasil,BR,Presidente Figueiredo,1303536,201800,3.0,0.6990592498823951
BR397_0,Brasil,BR,Presidente Figueiredo,1303536,202000,3.0,2.0799999237060547
BR397_0,Brasil,BR,Presidente Figueiredo,1303536,202100,3.0,0.10000000149011609
BR397_0,Brasil,BR,Presidente Figueiredo,1303536,202200,3.0,22.729999542236325
BR397_0,Brasil,BR,Presidente Figueiredo,1303536,202300,3.0,22.90000152587891
BR457_0,Brasil,BR,Alenquer,1500404,202300,3.0,2.619999885559083
BR457_0,Brasil,BR,Alenquer,1500404,202400,3.0,1.350000023841858
BR457_0,Brasil,BR,Alenquer,1500404,202502,3.0,1.0299999713897705
BR457_0,Brasil,BR,Almeirim,1500503,201800,3.0,69.20999889075757
BR457_0,Brasil,BR,Almeirim,1500503,201800,4.0,0.7800000309944152
BR457_0,Brasil,BR,Almeirim,1500503,201900,3.0,12.550000250339508
BR457_0,Brasil,BR,Almeirim,1500503,201900,4.0,0.019999999552965168
BR457_0,Brasil,BR,Almeirim,1500503,202000,3.0,6.809999754652381
BR457_0,Brasil,BR,Almeirim,1500503,202000,4.0,0.07000000029802321
BR457_0,Brasil,BR,Almeirim,1500503,202100,3.0,27.300000365823507
BR457_0,Brasil,BR,Almeirim,1500503,202200,3.0,48.720000920817256
BR457_0,Brasil,BR,Almeirim,1500503,202200,4.0,0.0
BR457_0,Brasil,BR,Almeirim,1500503,202300,3.0,26.589999675750736
BR457_0,Brasil,BR,Almeirim,1500503,202400,3.0,42.76999998465181
BR457_0,Brasil,BR,Almeirim,1500503,202400,4.0,0.7901201147545114
BR457_0,Brasil,BR,Almeirim,1500503,202502,3.0,36.66000035405159
BR457_0,Brasil,BR,Almeirim,1500503,202503,3.0,17.12000027857721
BR457_0,Brasil,BR,Almeirim,1500503,202503,4.0,2.4200000762939453
BR463_0,Brasil,BR,Caracaraí,1400209,201800,2.0,2.059999942779541
BR474_0,Brasil,BR,Sena Madureira,1200500,202503,3.0,2.182441419119851
BR532_0,Brasil,BR,Ananindeua,1500800,201800,3.0,25.69090122873214
BR532_0,Brasil,BR,Ananindeua,1500800,201800,4.0,0.1366237375736289
BR532_0,Brasil,BR,Belém,1501402,201800,3.0,0.0036983612915511537
BR561_0,Brasil,BR,Itaituba,1503606,201800,3.0,1.343904801574778
BR561_0,Brasil,BR,Itaituba,1503606,201900,3.0,0.3366603540183448
BR561_0,Brasil,BR,Itaituba,1503606,202000,2.0,0.5681282106449247
BR561_0,Brasil,BR,Itaituba,1503606,202000,3.0,0.2427159312870103
BR561_0,Brasil,BR,Itaituba,1503606,202100,3.0,0.171893786819235
BR561_0,Brasil,BR,Itaituba,1503606,202200,3.0,0.00463659555923403
BR561_0,Brasil,BR,Itaituba,1503606,202400,3.0,0.017902286141886315
BR561_0,Brasil,BR,Itaituba,1503606,202503,3.0,0.007133900601711476
BR561_0,Brasil,BR,Jacareacanga,1503754,201800,3.0,1052.5396970739798
BR561_0,Brasil,BR,Jacareacanga,1503754,201900,2.0,0.2184091925937045
BR561_0,Brasil,BR,Jacareacanga,1503754,201900,3.0,231.8679787149978
BR561_0,Brasil,BR,Jacareacanga,1503754,202000,2.0,16.70539414327704
BR561_0,Brasil,BR,Jacareacanga,1503754,202000,3.0,223.66790267620726
BR561_0,Brasil,BR,Jacareacanga,1503754,202100,2.0,8.619971344374335
BR561_0,Brasil,BR,Jacareacanga,1503754,202100,3.0,184.56712311652302
BR561_0,Brasil,BR,Jacareacanga,1503754,202200,2.0,11.32626290148771
BR561_0,Brasil,BR,Jacareacanga,1503754,202200,3.0,245.54480542310648
BR561_0,Brasil,BR,Jacareacanga,1503754,202300,2.0,9.05609719673117
BR561_0,Brasil,BR,Jacareacanga,1503754,202300,3.0,93.33336599063728
BR561_0,Brasil,BR,Jacareacanga,1503754,202400,2.0,13.25328398606926
BR561_0,Brasil,BR,Jacareacanga,1503754,202400,3.0,161.143402182216
BR561_0,Brasil,BR,Jacareacanga,1503754,202502,2.0,0.12999999523162842
BR561_0,Brasil,BR,Jacareacanga,1503754,202502,3.0,0.6428733284063815
BR561_0,Brasil,BR,Jacareacanga,1503754,202503,2.0,6.154099815475037
BR561_0,Brasil,BR,Jacareacanga,1503754,202503,3.0,60.77570609970726
BR597_0,Brasil,BR,Alto Paraguai,5100508,202400,1.0,35.91089960256327
BR597_0,Brasil,BR,Alto Paraguai,5100508,202400,2.0,25.84574520659094
BR597_0,Brasil,BR,Alto Paraguai,5100508,202400,3.0,60.334173158108975
BR597_0,Brasil,BR,Alto Paraguai,5100508,202502,1.0,4.359602345459455
BR597_0,Brasil,BR,Alto Paraguai,5100508,202502,2.0,2.1725753964216
BR597_0,Brasil,BR,Alto Paraguai,5100508,202502,3.0,5.680000066757202
BR601_0,Brasil,BR,Formoso do Araguaia,1708205,202503,3.0,16.959999084472656
BR632_0,Brasil,BR,Altamira,1500602,202000,3.0,3.1600000858306885
BR632_0,Brasil,BR,Altamira,1500602,202100,3.0,2.509999990463257
BR632_0,Brasil,BR,Altamira,1500602,202400,3.0,0.6600000262260435
BR652_0,Brasil,BR,Altamira,1500602,202100,3.0,3.1581400916403206
BR652_0,Brasil,BR,Altamira,1500602,202200,3.0,0.11273674038634765
BR652_0,Brasil,BR,Altamira,1500602,202400,3.0,3.859194538687629
BR652_0,Brasil,BR,Altamira,1500602,202502,3.0,1.8999999761581416
BR652_0,Brasil,BR,Altamira,1500602,202503,3.0,0.0
BR715_0,Brasil,BR,Alcântara,2100204,201800,3.0,6.679999828338622
BR715_0,Brasil,BR,Carutapera,2102903,201800,3.0,5.400000095367432
BR715_0,Brasil,BR,Carutapera,2102903,202200,3.0,13.710000097751616
BR715_0,Brasil,BR,Carutapera,2102903,202300,3.0,32.89999943971634
BR715_0,Brasil,BR,Carutapera,2102903,202400,3.0,39.28000044822693
BR715_0,Brasil,BR,Carutapera,2102903,202502,3.0,0.0
BR715_0,Brasil,BR,Carutapera,2102903,202503,3.0,7.1300000846385965
BR715_0,Brasil,BR,Cândido Mendes,2102606,201800,3.0,55.48949530870338
BR715_0,Brasil,BR,Cândido Mendes,2102606,202000,3.0,0.0
BR715_0,Brasil,BR,Cândido Mendes,2102606,202200,3.0,3.784210437715144
BR715_0,Brasil,BR,Cândido Mendes,2102606,202300,3.0,0.3101606880797568
BR715_0,Brasil,BR,Cândido Mendes,2102606,202503,2.0,6.269999980926515
BR715_0,Brasil,BR,Cândido Mendes,2102606,202503,3.0,5.603816494629856
BR715_0,Brasil,BR,Godofredo Viana,2104305,201800,3.0,23.535893086759565
BR715_0,Brasil,BR,Godofredo Viana,2104305,202000,1.0,8.779999732971191
BR715_0,Brasil,BR,Godofredo Viana,2104305,202000,3.0,0.04358137167776015
BR715_0,Brasil,BR,Godofredo Viana,2104305,202200,3.0,3.6262863355516766
BR715_0,Brasil,BR,Godofredo Viana,2104305,202300,3.0,58.13999938964845
BR715_0,Brasil,BR,Godofredo Viana,2104305,202502,1.0,91.31999993324278
BR715_0,Brasil,BR,Godofredo Viana,2104305,202502,2.0,51.56999969482422
BR715_0,Brasil,BR,Godofredo Viana,2104305,202502,3.0,0.13642027989556316
BR715_0,Brasil,BR,Godofredo Viana,2104305,202503,3.0,12.646175979837686
BR715_0,Brasil,BR,Luís Domingues,2106201,201900,3.0,12.860000133514404
BR715_0,Brasil,BR,Luís Domingues,2106201,202000,3.0,19.780000686645508
BR715_0,Brasil,BR,Luís Domingues,2106201,202100,3.0,65.6699994802475
BR715_0,Brasil,BR,Luís Domingues,2106201,202200,3.0,107.28000068664551
BR715_0,Brasil,BR,Luís Domingues,2106201,202300,3.0,30.120000124192806
BR715_0,Brasil,BR,Luís Domingues,2106201,202400,3.0,93.96999877691269
BR715_0,Brasil,BR,Luís Domingues,2106201,202502,3.0,10.07999986410141
BR715_0,Brasil,BR,Luís Domingues,2106201,202503,3.0,8.199999928474426
BR774_0,Brasil,BR,Maués,1302900,201800,4.0,0.33850717205061726
BR774_0,Brasil,BR,Maués,1302900,201900,4.0,22.221015827996847
BR774_0,Brasil,BR,Maués,1302900,202000,4.0,3.6908661037541073
BR774_0,Brasil,BR,Maués,1302900,202100,4.0,22.03999948501587
BR774_0,Brasil,BR,Maués,1302900,202200,4.0,106.3267358428806
BR774_0,Brasil,BR,Maués,1302900,202300,4.0,35.17956878918464
BR774_0,Brasil,BR,Maués,1302900,202400,4.0,88.18000021018088
BR774_0,Brasil,BR,Maués,1302900,202502,4.0,0.7979788649094401
BR774_0,Brasil,BR,Maués,1302900,202503,4.0,9.098515865965293
BR804_0,Brasil,BR,Altamira,1500602,201800,3.0,9.870000123977661
BR804_0,Brasil,BR,Altamira,1500602,201900,3.0,6.690000057220459
BR804_0,Brasil,BR,Altamira,1500602,202000,3.0,2.6800000667572026
BR804_0,Brasil,BR,Altamira,1500602,202100,3.0,0.0
BR804_0,Brasil,BR,Altamira,1500602,202200,3.0,0.0
BR811_0,Brasil,BR,Manicoré,1302702,201800,4.0,1.9700000286102295
BR811_0,Brasil,BR,Manicoré,1302702,202502,4.0,1.2300000190734863
BR811_0,Brasil,BR,Novo Aripuanã,1303304,202000,4.0,1.5199999809265141
BR811_0,Brasil,BR,Novo Aripuanã,1303304,202300,4.0,11.279999732971191
BR811_0,Brasil,BR,Novo Aripuanã,1303304,202400,4.0,55.71999895572662
BR811_0,Brasil,BR,Novo Aripuanã,1303304,202502,4.0,128.7799999117851
BR811_0,Brasil,BR,Novo Aripuanã,1303304,202503,4.0,2.6600000858306885
