id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
BO60003_0,Bolivia,BO,Concepción,BO071101,202400,1.0,8.529999732971191
BO60005_0,Bolivia,BO,Apolo,BO020701,202400,4.0,15.96086522903858
BO60005_0,Bolivia,BO,Apolo,BO020701,202503,4.0,2.144486065110926
BO60005_0,Bolivia,BO,Charazani,BO021601,202400,4.0,37.941890513633716
BO60005_0,Bolivia,BO,Mapiri,BO020607,202503,4.0,3.678447519813392
BO60006_0,Bolivia,BO,Ascención de Guarayos,BO071501,202400,4.0,166.3600034713745
BO60006_0,Bolivia,BO,Ascención de Guarayos,BO071501,202502,4.0,34.71999907493591
BO60006_0,Bolivia,BO,Ascención de Guarayos,BO071501,202503,4.0,10.470000267028807
BO60008_0,Bolivia,BO,Ixiamas,BO021501,202502,4.0,1.2400000095367432
BO60008_0,Bolivia,BO,Ixiamas,BO021501,202503,4.0,10.850000381469727
BO60011_0,Bolivia,BO,Apolo,BO020701,202400,4.0,303.112735274955
BO60011_0,Bolivia,BO,Apolo,BO020701,202503,4.0,54.50017002748484
BO60011_0,Bolivia,BO,Teoponte,BO020608,202400,4.0,597.5660574778991
BO60011_0,Bolivia,BO,Teoponte,BO020608,202502,4.0,21.502711806951766
BO60011_0,Bolivia,BO,Teoponte,BO020608,202503,4.0,77.27710206793195
BO60012_0,Bolivia,BO,Apolo,BO020701,202400,4.0,80.67793814314194
BO60012_0,Bolivia,BO,Apolo,BO020701,202503,4.0,4.197593403997994
BO60012_0,Bolivia,BO,Guanay,BO020602,202300,3.0,42.37271048730125
BO60012_0,Bolivia,BO,Guanay,BO020602,202400,1.0,0.11179810937502323
BO60012_0,Bolivia,BO,Guanay,BO020602,202400,2.0,77.24999618530278
BO60012_0,Bolivia,BO,Guanay,BO020602,202400,3.0,12.64340126621057
BO60012_0,Bolivia,BO,Guanay,BO020602,202400,4.0,1401.3590745483796
BO60012_0,Bolivia,BO,Guanay,BO020602,202502,1.0,4.371732570738687
BO60012_0,Bolivia,BO,Guanay,BO020602,202502,4.0,8.680000305175781
BO60012_0,Bolivia,BO,Guanay,BO020602,202503,1.0,7.2199998795986176
BO60012_0,Bolivia,BO,Guanay,BO020602,202503,2.0,0.2899999916553497
BO60012_0,Bolivia,BO,Guanay,BO020602,202503,3.0,3.976788179175682
BO60012_0,Bolivia,BO,Guanay,BO020602,202503,4.0,9.103730229245082
BO60012_0,Bolivia,BO,Mapiri,BO020607,201800,1.0,10.539999961853026
BO60012_0,Bolivia,BO,Mapiri,BO020607,202100,1.0,4.880000114440918
BO60012_0,Bolivia,BO,Mapiri,BO020607,202300,3.0,48.13728707183111
BO60012_0,Bolivia,BO,Mapiri,BO020607,202400,1.0,7.858196598921687
BO60012_0,Bolivia,BO,Mapiri,BO020607,202400,4.0,351.57903036298165
BO60012_0,Bolivia,BO,Mapiri,BO020607,202503,4.0,3.5724058632211095
BO60012_0,Bolivia,BO,Teoponte,BO020608,202400,4.0,46.365881538603205
BO60012_0,Bolivia,BO,Teoponte,BO020608,202502,4.0,7.877240349068065
BO60012_0,Bolivia,BO,Teoponte,BO020608,202503,4.0,3.0870742981219093
BO60012_0,Bolivia,BO,Tipuani,BO020606,202400,3.0,21.797820941715816
BO60012_0,Bolivia,BO,Tipuani,BO020606,202503,3.0,6.027177307653148
BO60018_0,Bolivia,BO,Reyes,BO080301,201900,3.0,0.6302222863576586
BO60021_0,Bolivia,BO,Ixiamas,BO021501,202400,4.0,25.889999389648438
BO60021_0,Bolivia,BO,Ixiamas,BO021501,202502,4.0,20.56961982375835
BO60022_0,Bolivia,BO,Ixiamas,BO021501,202400,4.0,12.050000190734863
BO60022_0,Bolivia,BO,Ixiamas,BO021501,202502,4.0,0.738429964664437
BO60033_0,Bolivia,BO,San Ignacio,BO080501,201900,4.0,5.539999961853027
BO60042_0,Bolivia,BO,TIOC-TIM,BO080901,202200,3.0,7.130000114440918
BO60054_0,Bolivia,BO,Magdalena,BO080801,202200,4.0,1.1299999952316284
BO60055_0,Bolivia,BO,Magdalena,BO080801,201900,4.0,2.130000114440918
BO60091_0,Bolivia,BO,Mapiri,BO020607,202400,4.0,0.3415061635544179
BO60091_0,Bolivia,BO,Tacacoma,BO020603,202400,1.0,3.8499999046325684
BO60091_0,Bolivia,BO,Tacacoma,BO020603,202400,4.0,25.620392138548848
BO60118_0,Bolivia,BO,Chayanta,BO050202,202502,3.0,8.202894409840564
BO60118_0,Bolivia,BO,San Pedro,BO050501,202502,3.0,0.05007438836404637
BO60130_0,Bolivia,BO,Caripuyo,BO050702,202502,3.0,0.7356946031323419
BO60130_0,Bolivia,BO,Chayanta,BO050202,202502,3.0,12.288711542831303
BO60130_0,Bolivia,BO,Llallagua,BO050203,202502,3.0,28.82375729878455
BO60134_0,Bolivia,BO,Chayanta,BO050202,202502,3.0,44.471836858308336
BO60134_0,Bolivia,BO,Llallagua,BO050203,202502,3.0,0.3630886484086584
BO60145_0,Bolivia,BO,Cocapata,BO030303,202400,4.0,18.692852323193584
BO60145_0,Bolivia,BO,Inquisivi,BO021001,202400,4.0,0.06646498650973345
BR1001_0,Brasil,BR,Nova Esperança do Piriá,1504950,201800,3.0,0.6580998138445465
BR1001_0,Brasil,BR,Paragominas,1505502,201800,3.0,0.6919001225930008
BR1101_0,Brasil,BR,São Gabriel da Cachoeira,1303809,201800,3.0,0.4000000059604645
BR1101_0,Brasil,BR,São Gabriel da Cachoeira,1303809,202000,3.0,0.6099999733269215
BR1101_0,Brasil,BR,São Gabriel da Cachoeira,1303809,202200,3.0,2.559999961405993
BR1101_0,Brasil,BR,São Gabriel da Cachoeira,1303809,202300,3.0,0.0
BR11201_0,Brasil,BR,Juína,5105150,201800,3.0,12.324551626829008
BR22902_0,Brasil,BR,Apiacás,5100805,201800,3.0,1.600000023841858
BR22902_0,Brasil,BR,Apiacás,5100805,202200,3.0,0.15999999642372129
BR22902_0,Brasil,BR,Apiacás,5100805,202503,3.0,13.951906464007005
BR22902_0,Brasil,BR,Jacareacanga,1503754,202503,3.0,0.9274843022008266
BR23001_0,Brasil,BR,Bannach,1501253,201800,3.0,73.57611464863304
BR23001_0,Brasil,BR,Bannach,1501253,201900,3.0,0.07999999821186064
BR23001_0,Brasil,BR,Bannach,1501253,202000,3.0,4.239247516292455
BR23001_0,Brasil,BR,Bannach,1501253,202100,3.0,10.513707612370574
BR23001_0,Brasil,BR,Bannach,1501253,202200,3.0,11.51537356165913
BR23001_0,Brasil,BR,Bannach,1501253,202300,3.0,4.299419964303788
BR23001_0,Brasil,BR,Bannach,1501253,202400,3.0,0.7900000214576718
BR23001_0,Brasil,BR,Bannach,1501253,202502,3.0,4.738408803983279
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,201800,3.0,1422.5824556843243
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,201900,3.0,484.04559556022235
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,202000,3.0,348.2652432159917
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,202100,3.0,339.9768779546432
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,202200,3.0,191.98674636647553
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,202300,3.0,22.67027230710405
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,202400,3.0,52.92993469442624
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,202502,3.0,36.61310517910936
BR23001_0,Brasil,BR,Cumaru do Norte,1502764,202503,3.0,11.850000023841858
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,201800,3.0,2767.209767137875
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,201900,3.0,408.35248507585237
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,202000,3.0,413.15357073385326
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,202100,3.0,421.1235052907117
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,202200,3.0,334.2005519726092
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,202300,3.0,263.1346759394323
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,202400,3.0,166.02330183016426
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,202502,3.0,74.0068974318783
BR23001_0,Brasil,BR,Ourilândia do Norte,1505437,202503,3.0,4.784492383583723
BR23001_0,Brasil,BR,São Félix do Xingu,1507300,202200,3.0,8.479999542236328
BR23001_0,Brasil,BR,São Félix do Xingu,1507300,202300,3.0,1.0700000524520872
BR23001_0,Brasil,BR,São Félix do Xingu,1507300,202400,3.0,7.070169718916055
BR23001_0,Brasil,BR,São Félix do Xingu,1507300,202502,3.0,0.6100000143051147
BR23001_0,Brasil,BR,Tucumã,1508084,201800,3.0,13.6284718924313
BR23001_0,Brasil,BR,Tucumã,1508084,201900,3.0,0.08978485953278939
BR23001_0,Brasil,BR,Tucumã,1508084,202000,3.0,6.4489772256902
BR23001_0,Brasil,BR,Tucumã,1508084,202100,3.0,2.426484271456179
BR23001_0,Brasil,BR,Tucumã,1508084,202200,3.0,1.9645707306661466
BR23001_0,Brasil,BR,Tucumã,1508084,202300,3.0,2.200348319810258
BR23001_0,Brasil,BR,Tucumã,1508084,202400,3.0,14.976576616469641
BR23001_0,Brasil,BR,Tucumã,1508084,202503,3.0,0.21405570341254404
BR26001_0,Brasil,BR,Bom Jesus do Tocantins,1501576,201800,3.0,2.920000076293945
BR26001_0,Brasil,BR,Bom Jesus do Tocantins,1501576,202400,3.0,1.299999952316284
BR26001_0,Brasil,BR,Bom Jesus do Tocantins,1501576,202502,3.0,6.03000020980835
BR28701_0,Brasil,BR,Altamira,1500602,201800,3.0,1.5299999713897705
BR28701_0,Brasil,BR,Altamira,1500602,202100,3.0,14.650000572204586
BR29801_0,Brasil,BR,Itaituba,1503606,201800,3.0,10.194884266521301
BR29801_0,Brasil,BR,Itaituba,1503606,201900,3.0,2.157917741559132
BR29801_0,Brasil,BR,Itaituba,1503606,202000,3.0,0.2444244280360787
BR29801_0,Brasil,BR,Itaituba,1503606,202100,3.0,0.21056903059041113
BR29801_0,Brasil,BR,Itaituba,1503606,202200,3.0,0.3849734535442202
BR29801_0,Brasil,BR,Itaituba,1503606,202400,3.0,0.0008387661829574037
BR29801_0,Brasil,BR,Itaituba,1503606,202503,3.0,1.3447036222465152
BR29801_0,Brasil,BR,Jacareacanga,1503754,201800,3.0,1109.8782023964318
BR29801_0,Brasil,BR,Jacareacanga,1503754,201900,3.0,982.7164167878332
BR29801_0,Brasil,BR,Jacareacanga,1503754,202000,3.0,1179.92378796881
BR29801_0,Brasil,BR,Jacareacanga,1503754,202100,3.0,709.7384390646204
BR29801_0,Brasil,BR,Jacareacanga,1503754,202200,3.0,197.93635453753615
BR29801_0,Brasil,BR,Jacareacanga,1503754,202300,3.0,84.91300809253872
BR29801_0,Brasil,BR,Jacareacanga,1503754,202400,3.0,15.190620407428643
BR29801_0,Brasil,BR,Jacareacanga,1503754,202502,3.0,6.189999997615814
BR29801_0,Brasil,BR,Jacareacanga,1503754,202503,3.0,7.3360652820022505
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,201800,3.0,18.798402444079375
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,201900,3.0,41.3150773545539
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,202000,3.0,161.9704010571588
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,202100,3.0,15.509882446185859
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,202200,3.0,15.916638585745357
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,202300,3.0,1.989128711312899
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,202400,3.0,15.829320580906261
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,202502,3.0,0.20026912613115552
BR3002_0,Brasil,BR,São Félix do Xingu,1507300,202503,3.0,13.393747638800326
BR33501_0,Brasil,BR,Formoso do Araguaia,1708205,202503,3.0,16.959999084472656
BR33601_0,Brasil,BR,Juína,5105150,202502,3.0,8.87000024318695
BR33601_0,Brasil,BR,Vilhena,1100304,201800,3.0,149.03000617027283
BR33601_0,Brasil,BR,Vilhena,1100304,201900,3.0,15.030000209808351
BR33601_0,Brasil,BR,Vilhena,1100304,202000,3.0,4.969999928027391
BR33601_0,Brasil,BR,Vilhena,1100304,202100,3.0,9.589999794960022
BR33601_0,Brasil,BR,Vilhena,1100304,202200,3.0,13.599999934434893
BR33601_0,Brasil,BR,Vilhena,1100304,202300,3.0,0.45000001788139343
BR33601_0,Brasil,BR,Vilhena,1100304,202400,3.0,1.0099999904632562
BR33601_0,Brasil,BR,Vilhena,1100304,202502,3.0,5.06999996304512
BR33801_0,Brasil,BR,São José do Xingu,5107354,202000,3.0,0.9768940097069715
BR34101_0,Brasil,BR,Conquista D'Oeste,5103361,202400,3.0,0.3010495855310414
BR34101_0,Brasil,BR,Conquista D'Oeste,5103361,202502,3.0,2.800278016345727
BR34101_0,Brasil,BR,Nova Lacerda,5106182,202400,3.0,23.430592738981595
BR34101_0,Brasil,BR,Nova Lacerda,5106182,202502,3.0,28.192186299231583
BR37901_0,Brasil,BR,Normandia,1400407,201800,3.0,7.6913598342708696
BR37901_0,Brasil,BR,Normandia,1400407,201900,3.0,4.912946895274462
BR37901_0,Brasil,BR,Normandia,1400407,202502,3.0,12.27527304153039
BR37901_0,Brasil,BR,Normandia,1400407,202503,3.0,16.03000068664551
BR37901_0,Brasil,BR,Pacaraima,1400456,202502,3.0,24.309999465942383
BR37901_0,Brasil,BR,Pacaraima,1400456,202503,3.0,19.670000076293945
BR37901_0,Brasil,BR,Uiramutã,1400704,201800,3.0,31.140000343322754
BR37901_0,Brasil,BR,Uiramutã,1400704,202000,3.0,13.399999618530273
BR37901_0,Brasil,BR,Uiramutã,1400704,202200,3.0,26.85000038146972
BR37901_0,Brasil,BR,Uiramutã,1400704,202502,3.0,17.31999969482422
BR37901_0,Brasil,BR,Uiramutã,1400704,202503,3.0,71.72999954223633
BR38501_0,Brasil,BR,Jutaí,1302306,202503,3.0,10.649999618530273
BR38902_0,Brasil,BR,Altamira,1500602,201800,1.0,4.400000095367431
BR38902_0,Brasil,BR,Altamira,1500602,201900,1.0,1.4900000095367432
BR38902_0,Brasil,BR,Altamira,1500602,202000,1.0,0.10999999940395355
BR38902_0,Brasil,BR,Altamira,1500602,202100,1.0,1.2300000190734866
BR38902_0,Brasil,BR,Altamira,1500602,202200,1.0,1.860000014305115
BR38902_0,Brasil,BR,Altamira,1500602,202300,1.0,0.0
BR38902_0,Brasil,BR,Altamira,1500602,202400,1.0,19.399999558925625
BR38902_0,Brasil,BR,Altamira,1500602,202400,3.0,0.1700000017881393
BR38902_0,Brasil,BR,Altamira,1500602,202502,1.0,2.170000031590462
BR38902_0,Brasil,BR,Altamira,1500602,202503,3.0,0.0
BR39501_0,Brasil,BR,Guajará-Mirim,1100106,201800,3.0,1.4199999570846558
BR40201_0,Brasil,BR,Almeirim,1500503,202300,3.0,7.059999942779541
BR40201_0,Brasil,BR,Almeirim,1500503,202400,3.0,4.970000222325326
BR40201_0,Brasil,BR,Almeirim,1500503,202503,3.0,0.5600000023841858
BR40701_0,Brasil,BR,Espigão D'Oeste,1100098,201800,3.0,18.25179053270496
BR40701_0,Brasil,BR,Espigão D'Oeste,1100098,201900,3.0,15.340997165815411
BR40701_0,Brasil,BR,Espigão D'Oeste,1100098,202000,3.0,1.2999999523162844
BR40701_0,Brasil,BR,Espigão D'Oeste,1100098,202100,3.0,12.300000071525572
BR40701_0,Brasil,BR,Espigão D'Oeste,1100098,202200,3.0,3.8800000846385956
BR40701_0,Brasil,BR,Espigão D'Oeste,1100098,202300,3.0,0.0
BR40701_0,Brasil,BR,Espigão D'Oeste,1100098,202400,3.0,1.6599999759346247
BR40701_0,Brasil,BR,Rondolândia,5107578,202400,3.0,2.9800000190734877
BR40701_0,Brasil,BR,Rondolândia,5107578,202502,3.0,5.9000000953674325
BR40701_0,Brasil,BR,Rondolândia,5107578,202503,3.0,0.07000000029802322
BR40801_0,Brasil,BR,Guajará-Mirim,1100106,201800,3.0,2.009999990463257
BR40901_0,Brasil,BR,Jacareacanga,1503754,201900,3.0,0.7200000286102295
BR40901_0,Brasil,BR,Jacareacanga,1503754,202000,3.0,200.3099965453148
BR40901_0,Brasil,BR,Jacareacanga,1503754,202100,3.0,63.59354925991842
BR40901_0,Brasil,BR,Jacareacanga,1503754,202200,3.0,1.7800000309944157
BR40901_0,Brasil,BR,Jacareacanga,1503754,202300,3.0,3.630000114440918
BR40901_0,Brasil,BR,Jacareacanga,1503754,202400,3.0,0.37999999523162853
BR40901_0,Brasil,BR,Jacareacanga,1503754,202503,3.0,0.4300000071525574
BR4201_0,Brasil,BR,Aripuanã,5101407,201800,3.0,4.4299999475479135
BR4201_0,Brasil,BR,Aripuanã,5101407,202000,3.0,17.153945776446953
BR4201_0,Brasil,BR,Aripuanã,5101407,202100,3.0,14.769999735057354
BR4201_0,Brasil,BR,Aripuanã,5101407,202200,3.0,5.150000035762787
BR4201_0,Brasil,BR,Aripuanã,5101407,202400,3.0,47.92000019550323
BR4201_0,Brasil,BR,Aripuanã,5101407,202502,3.0,93.57806794023267
BR4201_0,Brasil,BR,Aripuanã,5101407,202503,3.0,30.21999955177307
BR42101_0,Brasil,BR,Conquista D'Oeste,5103361,202400,3.0,676.3299174057909
BR42101_0,Brasil,BR,Conquista D'Oeste,5103361,202502,3.0,414.5415209593986
BR42101_0,Brasil,BR,Conquista D'Oeste,5103361,202503,3.0,34.43922475558689
BR42101_0,Brasil,BR,Nova Lacerda,5106182,202400,3.0,97.35987832294384
BR42101_0,Brasil,BR,Nova Lacerda,5106182,202502,3.0,33.28288459838745
BR42101_0,Brasil,BR,Pontes e Lacerda,5106752,202400,3.0,9.201815283631309
BR42101_0,Brasil,BR,Pontes e Lacerda,5106752,202502,3.0,1.0123044091313866
BR42101_0,Brasil,BR,Vila Bela da Santíssima Trindade,5105507,202400,3.0,756.4880646875118
BR42101_0,Brasil,BR,Vila Bela da Santíssima Trindade,5105507,202502,3.0,123.97271242894013
BR42101_0,Brasil,BR,Vila Bela da Santíssima Trindade,5105507,202503,3.0,6.389999885112049
BR42601_0,Brasil,BR,Juína,5105150,202400,3.0,3.1099998950958248
BR42601_0,Brasil,BR,Juína,5105150,202502,3.0,19.199999809265137
BR42601_0,Brasil,BR,Juína,5105150,202503,3.0,1.7200000286102295
BR43001_0,Brasil,BR,Cacoal,1100049,202400,3.0,1.317744593817966
BR43001_0,Brasil,BR,Cacoal,1100049,202502,3.0,1.9900000095367432
BR43001_0,Brasil,BR,Rondolândia,5107578,201800,3.0,20.399999618530277
BR43001_0,Brasil,BR,Rondolândia,5107578,202000,3.0,0.11999999731779101
BR43001_0,Brasil,BR,Rondolândia,5107578,202100,3.0,0.0
BR43001_0,Brasil,BR,Rondolândia,5107578,202300,3.0,0.10999999940395357
BR43001_0,Brasil,BR,Rondolândia,5107578,202400,3.0,13.858213276906929
BR43001_0,Brasil,BR,Rondolândia,5107578,202502,3.0,1.5687023934836803
BR44701_0,Brasil,BR,Novo Aripuanã,1303304,201800,3.0,473.2599919438358
BR44701_0,Brasil,BR,Novo Aripuanã,1303304,201900,3.0,26.689999699592587
BR44701_0,Brasil,BR,Novo Aripuanã,1303304,202000,3.0,11.210000038146973
BR44701_0,Brasil,BR,Novo Aripuanã,1303304,202100,3.0,1.600000023841857
BR44701_0,Brasil,BR,Novo Aripuanã,1303304,202200,3.0,7.750000000000002
BR44701_0,Brasil,BR,Novo Aripuanã,1303304,202300,3.0,0.0
BR44701_0,Brasil,BR,Novo Aripuanã,1303304,202502,3.0,6.81999990157783
BR44801_0,Brasil,BR,Humaitá,1301704,202000,3.0,2.279999971389771
BR44801_0,Brasil,BR,Manicoré,1302702,201900,3.0,9.096369454396728
BR44801_0,Brasil,BR,Manicoré,1302702,202000,3.0,6.820000171661377
BR44801_0,Brasil,BR,Manicoré,1302702,202100,3.0,46.48979700155882
BR44801_0,Brasil,BR,Manicoré,1302702,202200,3.0,24.020000219345093
BR44801_0,Brasil,BR,Manicoré,1302702,202300,3.0,0.05999999865889548
BR44801_0,Brasil,BR,Manicoré,1302702,202502,3.0,0.23000000417232513
BR46201_0,Brasil,BR,Anapu,1500859,201800,3.0,157.5730717545529
BR46201_0,Brasil,BR,Anapu,1500859,202000,3.0,0.0
BR46201_0,Brasil,BR,Anapu,1500859,202100,3.0,26.249999821186066
BR46201_0,Brasil,BR,Anapu,1500859,202200,3.0,0.47000000625848776
BR46201_0,Brasil,BR,Anapu,1500859,202300,3.0,4.240000128746032
BR46201_0,Brasil,BR,Anapu,1500859,202400,3.0,2.6499999053776264
BR46701_0,Brasil,BR,Chupinguaia,1100924,202000,3.0,6.066127357904642
BR46701_0,Brasil,BR,Chupinguaia,1100924,202400,3.0,11.069999694824222
BR46701_0,Brasil,BR,Chupinguaia,1100924,202502,3.0,7.070000171661376
BR49801_0,Brasil,BR,Querência,5107065,202000,3.0,47.29999923706054
BR50901_0,Brasil,BR,Alto Alegre,1400050,201800,3.0,76.39426476867298
BR50901_0,Brasil,BR,Alto Alegre,1400050,201900,3.0,83.35897864657059
BR50901_0,Brasil,BR,Alto Alegre,1400050,202000,3.0,46.83107992204648
BR50901_0,Brasil,BR,Alto Alegre,1400050,202100,3.0,160.7907578223837
BR50901_0,Brasil,BR,Alto Alegre,1400050,202200,3.0,288.8836096621876
BR50901_0,Brasil,BR,Alto Alegre,1400050,202300,3.0,45.48176258586084
BR50901_0,Brasil,BR,Alto Alegre,1400050,202400,3.0,32.03443438309303
BR50901_0,Brasil,BR,Alto Alegre,1400050,202502,3.0,0.03820708310871951
BR50901_0,Brasil,BR,Alto Alegre,1400050,202503,3.0,0.4634169956333748
BR50901_0,Brasil,BR,Amajari,1400027,201800,3.0,121.11383343866449
BR50901_0,Brasil,BR,Amajari,1400027,201900,3.0,39.77924599721278
BR50901_0,Brasil,BR,Amajari,1400027,202000,3.0,16.04810036510249
BR50901_0,Brasil,BR,Amajari,1400027,202100,3.0,98.08365820830069
BR50901_0,Brasil,BR,Amajari,1400027,202200,3.0,199.10405999344894
BR50901_0,Brasil,BR,Amajari,1400027,202300,3.0,34.3403666100921
BR50901_0,Brasil,BR,Amajari,1400027,202400,3.0,0.6582261921108618
BR50901_0,Brasil,BR,Amajari,1400027,202502,3.0,0.8017929735476852
BR50901_0,Brasil,BR,Amajari,1400027,202503,3.0,2.899804203299323
BR50901_0,Brasil,BR,Barcelos,1300409,202000,3.0,1.5099999904632568
BR50901_0,Brasil,BR,Barcelos,1300409,202300,3.0,2.3899998664855957
BR50901_0,Brasil,BR,Iracema,1400282,201800,3.0,19.619999527931213
BR50901_0,Brasil,BR,Iracema,1400282,201900,3.0,55.103662347366715
BR50901_0,Brasil,BR,Iracema,1400282,202000,3.0,63.363464994038466
BR50901_0,Brasil,BR,Iracema,1400282,202100,3.0,246.4418433668227
BR50901_0,Brasil,BR,Iracema,1400282,202200,3.0,256.7679254773696
BR50901_0,Brasil,BR,Iracema,1400282,202300,3.0,63.294277456253006
BR50901_0,Brasil,BR,Iracema,1400282,202400,3.0,20.845227224242052
BR50901_0,Brasil,BR,Mucajaí,1400308,201800,3.0,23.446562328361356
BR50901_0,Brasil,BR,Mucajaí,1400308,201900,3.0,140.89956302679784
BR50901_0,Brasil,BR,Mucajaí,1400308,202000,3.0,46.894969393956806
BR50901_0,Brasil,BR,Mucajaí,1400308,202100,3.0,46.249915342958786
BR50901_0,Brasil,BR,Mucajaí,1400308,202200,3.0,113.81020317008823
BR50901_0,Brasil,BR,Mucajaí,1400308,202300,3.0,101.7635905896887
BR50901_0,Brasil,BR,Mucajaí,1400308,202400,3.0,20.780107534341653
BR50901_0,Brasil,BR,Mucajaí,1400308,202503,3.0,0.20999999344348913
BR51101_0,Brasil,BR,Rondolândia,5107578,202200,3.0,5.079999923706055
BR51101_0,Brasil,BR,Rondolândia,5107578,202300,3.0,1.9199999570846558
BR51101_0,Brasil,BR,Rondolândia,5107578,202400,3.0,4.35846548809163
BR51101_0,Brasil,BR,Rondolândia,5107578,202502,3.0,6.141297523121044
BR56701_0,Brasil,BR,Itaituba,1503606,201800,3.0,85.44979037037155
BR56701_0,Brasil,BR,Itaituba,1503606,201900,3.0,3.849999956786633
BR56701_0,Brasil,BR,Itaituba,1503606,202000,3.0,5.237878326801177
BR56701_0,Brasil,BR,Itaituba,1503606,202100,3.0,0.4539972639892954
BR56701_0,Brasil,BR,Itaituba,1503606,202200,3.0,23.64416767878914
BR56701_0,Brasil,BR,Itaituba,1503606,202300,3.0,6.924511855201388
BR56701_0,Brasil,BR,Itaituba,1503606,202400,3.0,12.376821603599971
BR56701_0,Brasil,BR,Itaituba,1503606,202503,3.0,3.68428435031974
BR56701_0,Brasil,BR,Trairão,1508050,202400,3.0,6.7597308704368455
BR56801_0,Brasil,BR,Pau D'Arco,1505551,201900,3.0,0.4795030973879781
BR56801_0,Brasil,BR,Redenção,1506138,201900,3.0,2.350497919679203
BR58401_0,Brasil,BR,Boa Vista,1400100,201900,3.0,19.110000610351566
BR59601_0,Brasil,BR,São Gabriel da Cachoeira,1303809,202502,4.0,0.9700000286102295
BR6101_0,Brasil,BR,Altamira,1500602,201800,3.0,7.041566387163696
BR6101_0,Brasil,BR,Altamira,1500602,201900,3.0,15.879999876022339
BR6101_0,Brasil,BR,Altamira,1500602,202000,3.0,33.800000354647636
BR6101_0,Brasil,BR,Altamira,1500602,202100,3.0,7.182026936422923
BR6101_0,Brasil,BR,Altamira,1500602,202200,3.0,37.16999937593937
BR6101_0,Brasil,BR,Altamira,1500602,202300,3.0,0.0
BR6101_0,Brasil,BR,Altamira,1500602,202400,3.0,0.33162771508585515
BR6101_0,Brasil,BR,Altamira,1500602,202503,3.0,4.414732512907037
BR6201_0,Brasil,BR,Santo Antônio do Içá,1303700,202503,3.0,0.2947353391640572
BR62901_0,Brasil,BR,Humaitá,1301704,202503,3.0,7.796866068561261
BR62901_0,Brasil,BR,Manicoré,1302702,202503,3.0,3.4467022775549414
CO10134_0,Colombia,CO,Caquetá,18,202200,3.0,5.359999656677246
CO10230_0,Colombia,CO,Cauca,19,201800,4.0,0.7400000095367432
CO10379_0,Colombia,CO,Guainía,94,201800,3.0,3.577450687917473
CO10379_0,Colombia,CO,Guainía,94,201900,3.0,0.14879795262357762
CO10379_0,Colombia,CO,Guainía,94,202000,3.0,0.0
CO10379_0,Colombia,CO,Guainía,94,202100,1.0,0.0
CO10379_0,Colombia,CO,Guainía,94,202300,3.0,3.781785547663768
CO10379_0,Colombia,CO,Guainía,94,202502,3.0,1.3196794750972414
CO10390_0,Colombia,CO,Guainía,94,202000,3.0,25.03999900817871
CO10390_0,Colombia,CO,Guainía,94,202100,3.0,19.549999237060547
CO10390_0,Colombia,CO,Guainía,94,202200,3.0,66.81000137329102
CO10391_0,Colombia,CO,Guainía,94,201800,4.0,14.090000152587889
CO10391_0,Colombia,CO,Guainía,94,202200,4.0,3.1600000858306885
CO10394_0,Colombia,CO,Guainía,94,201800,3.0,3.690000057220459
CO10394_0,Colombia,CO,Guainía,94,202100,3.0,0.6499999761581421
CO10394_0,Colombia,CO,Guainía,94,202200,3.0,1.8300000429153442
CO10585_0,Colombia,CO,Putumayo,86,202503,4.0,6.214058793529451
CO10590_0,Colombia,CO,Putumayo,86,201800,2.0,0.7200000286102296
CO10590_0,Colombia,CO,Putumayo,86,201800,3.0,13.657796011494595
CO10599_0,Colombia,CO,Putumayo,86,202400,3.0,0.46368472059197113
CO10743_0,Colombia,CO,Vaupés,97,201800,3.0,2.0699999332427983
CO10881_0,Colombia,CO,Cauca,19,202100,4.0,0.7896516255344042
